Reading
32.41901004
44.71587592
35.77270074
34.65480384
38.00849453
29.06531935
34.65480384
31.30111314
32.41901004
33.53690694
27.94742245
36.89059763
14.53265967
12.29686588
6.707381388
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
13.41476278
5.58948449
13.41476278
13.41476278
29.06531935
44.71587592
40.24428833
29.06531935
38.00849453
27.94742245
38.00849453
27.94742245
32.41901004
32.41901004
27.94742245
31.30111314
17.88635037
6.707381388
12.29686588
6.707381388
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
12.29686588
31.30111314
44.71587592
40.24428833
29.06531935
38.00849453
27.94742245
35.77270074
29.06531935
26.82952555
35.77270074
27.94742245
27.94742245
17.88635037
11.17896898
6.707381388
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
7.8252782860000005
12.29686588
13.41476278
6.707381388
36.89059763
44.71587592
35.77270074
33.53690694
35.77270074
30.18321625
29.06531935
35.77270074
27.94742245
29.06531935
34.65480384
14.53265967
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
10.06107208
8.943175184
13.41476278
12.29686588
7.8252782860000005
12.29686588
13.41476278
10.06107208
10.06107208
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
6.707381388
8.943175184
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
8.943175184
12.29686588
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
14.53265967
10.06107208
10.06107208
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
11.17896898
13.41476278
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
12.29686588
7.8252782860000005
13.41476278
13.41476278
10.06107208
10.06107208
11.17896898
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
13.41476278
6.707381388
14.53265967
13.41476278
13.41476278
8.943175184
13.41476278
13.41476278
13.41476278
12.29686588
8.943175184
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
8.943175184
11.17896898
14.53265967
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
11.17896898
8.943175184
13.41476278
13.41476278
13.41476278
12.29686588
7.8252782860000005
13.41476278
13.41476278
13.41476278
11.17896898
8.943175184
13.41476278
13.41476278
14.53265967
6.707381388
13.41476278
14.53265967
13.41476278
14.53265967
7.8252782860000005
12.29686588
14.53265967
13.41476278
13.41476278
6.707381388
14.53265967
13.41476278
13.41476278
8.943175184
11.17896898
13.41476278
13.41476278
12.29686588
8.943175184
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
6.707381388
14.53265967
13.41476278
13.41476278
6.707381388
13.41476278
14.53265967
13.41476278
6.707381388
13.41476278
13.41476278
14.53265967
6.707381388
13.41476278
13.41476278
14.53265967
6.707381388
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
14.53265967
6.707381388
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
12.29686588
7.8252782860000005
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
12.29686588
8.943175184
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
6.707381388
14.53265967
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
8.943175184
7.8252782860000005
13.41476278
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
34.65480384
46.95166972
42.48008212
31.30111314
38.00849453
29.06531935
36.89059763
17.88635037
10.06107208
7.8252782860000005
13.41476278
6.707381388
12.29686588
12.29686588
7.8252782860000005
13.41476278
13.41476278
6.707381388
13.41476278
39.12639143
45.83377282
39.12639143
34.65480384
40.24428833
30.18321625
39.12639143
29.06531935
36.89059763
31.30111314
31.30111314
35.77270074
17.88635037
7.8252782860000005
11.17896898
12.29686588
6.707381388
13.41476278
12.29686588
7.8252782860000005
13.41476278
12.29686588
7.8252782860000005
13.41476278
36.89059763
44.71587592
39.12639143
33.53690694
40.24428833
29.06531935
38.00849453
29.06531935
39.12639143
29.06531935
36.89059763
30.18321625
19.00424727
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
12.29686588
13.41476278
13.41476278
7.8252782860000005
39.12639143
45.83377282
38.00849453
36.89059763
40.24428833
30.18321625
39.12639143
30.18321625
39.12639143
29.06531935
34.65480384
31.30111314
19.00424727
6.707381388
12.29686588
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
33.53690694
44.71587592
36.89059763
35.77270074
40.24428833
29.06531935
38.00849453
27.94742245
38.00849453
26.82952555
35.77270074
29.06531935
19.00424727
7.8252782860000005
10.06107208
13.41476278
6.707381388
12.29686588
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
12.29686588
7.8252782860000005
12.29686588
13.41476278
13.41476278
7.8252782860000005
13.41476278
12.29686588
7.8252782860000005
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
7.8252782860000005
12.29686588
6.707381388
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
8.943175184
11.17896898
39.12639143
45.83377282
32.41901004
41.36218523
30.18321625
41.36218523
31.30111314
40.24428833
30.18321625
39.12639143
30.18321625
33.53690694
20.12214416
5.58948449
12.29686588
8.943175184
11.17896898
12.29686588
6.707381388
12.29686588
10.06107208
8.943175184
13.41476278
12.29686588
33.53690694
45.83377282
32.41901004
40.24428833
30.18321625
40.24428833
30.18321625
34.65480384
27.94742245
8.943175184
36.89059763
25.71162865
16.76845347
6.707381388
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
12.29686588
6.707381388
13.41476278
12.29686588
6.707381388
39.12639143
44.71587592
33.53690694
38.00849453
29.06531935
39.12639143
30.18321625
29.06531935
38.00849453
30.18321625
27.94742245
35.77270074
17.88635037
5.58948449
12.29686588
10.06107208
8.943175184
13.41476278
6.707381388
12.29686588
13.41476278
8.943175184
11.17896898
12.29686588
36.89059763
42.48008212
34.65480384
41.36218523
31.30111314
39.12639143
31.30111314
31.30111314
38.00849453
29.06531935
27.94742245
25.71162865
16.76845347
5.58948449
12.29686588
6.707381388
12.29686588
13.41476278
6.707381388
11.17896898
13.41476278
7.8252782860000005
11.17896898
13.41476278
36.89059763
44.71587592
31.30111314
40.24428833
33.53690694
36.89059763
29.06531935
34.65480384
34.65480384
29.06531935
39.12639143
27.94742245
24.59373176
5.58948449
13.41476278
5.58948449
13.41476278
12.29686588
8.943175184
13.41476278
12.29686588
13.41476278
8.943175184
10.06107208
13.41476278
13.41476278
12.29686588
8.943175184
11.17896898
13.41476278
13.41476278
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
8.943175184
12.29686588
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
12.29686588
8.943175184
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
14.53265967
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
13.41476278
14.53265967
6.707381388
13.41476278
13.41476278
38.00849453
45.83377282
41.36218523
39.12639143
32.41901004
38.00849453
36.89059763
31.30111314
39.12639143
36.89059763
31.30111314
38.00849453
19.00424727
11.17896898
6.707381388
12.29686588
13.41476278
6.707381388
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
12.29686588
36.89059763
43.59797902
40.24428833
38.00849453
34.65480384
38.00849453
39.12639143
30.18321625
36.89059763
31.30111314
34.65480384
31.30111314
21.24004106
11.17896898
7.8252782860000005
12.29686588
6.707381388
13.41476278
12.29686588
13.41476278
13.41476278
13.41476278
6.707381388
12.29686588
36.89059763
44.71587592
34.65480384
34.65480384
38.00849453
29.06531935
35.77270074
31.30111314
29.06531935
38.00849453
29.06531935
31.30111314
20.12214416
5.58948449
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
6.707381388
6.707381388
12.29686588
14.53265967
6.707381388
38.00849453
44.71587592
38.00849453
34.65480384
39.12639143
32.41901004
35.77270074
36.89059763
32.41901004
38.00849453
32.41901004
39.12639143
15.65055657
12.29686588
5.58948449
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
12.29686588
6.707381388
13.41476278
35.77270074
44.71587592
35.77270074
34.65480384
40.24428833
29.06531935
39.12639143
29.06531935
38.00849453
30.18321625
39.12639143
27.94742245
24.59373176
5.58948449
12.29686588
7.8252782860000005
12.29686588
6.707381388
13.41476278
12.29686588
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
12.29686588
7.8252782860000005
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
7.8252782860000005
12.29686588
14.53265967
13.41476278
6.707381388
8.943175184
13.41476278
8.943175184
12.29686588
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
14.53265967
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
10.06107208
6.707381388
13.41476278
13.41476278
11.17896898
8.943175184
39.12639143
45.83377282
34.65480384
36.89059763
38.00849453
31.30111314
34.65480384
34.65480384
30.18321625
38.00849453
29.06531935
35.77270074
15.65055657
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
12.29686588
13.41476278
13.41476278
13.41476278
12.29686588
6.707381388
39.12639143
44.71587592
35.77270074
35.77270074
38.00849453
32.41901004
35.77270074
34.65480384
34.65480384
35.77270074
30.18321625
40.24428833
17.88635037
6.707381388
12.29686588
11.17896898
8.943175184
12.29686588
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
32.41901004
46.95166972
31.30111314
41.36218523
31.30111314
40.24428833
29.06531935
40.24428833
30.18321625
35.77270074
33.53690694
29.06531935
24.59373176
6.707381388
12.29686588
6.707381388
13.41476278
7.8252782860000005
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
33.53690694
46.95166972
33.53690694
38.00849453
35.77270074
35.77270074
30.18321625
40.24428833
31.30111314
36.89059763
32.41901004
29.06531935
24.59373176
5.58948449
13.41476278
5.58948449
13.41476278
11.17896898
7.8252782860000005
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
35.77270074
44.71587592
32.41901004
40.24428833
32.41901004
38.00849453
29.06531935
34.65480384
35.77270074
30.18321625
38.00849453
29.06531935
19.00424727
6.707381388
12.29686588
8.943175184
10.06107208
12.29686588
6.707381388
6.707381388
12.29686588
11.17896898
8.943175184
13.41476278
12.29686588
7.8252782860000005
12.29686588
13.41476278
12.29686588
7.8252782860000005
12.29686588
8.943175184
11.17896898
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
12.29686588
7.8252782860000005
12.29686588
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
13.41476278
5.58948449
13.41476278
13.41476278
13.41476278
6.707381388
12.29686588
13.41476278
13.41476278
11.17896898
8.943175184
13.41476278
13.41476278
12.29686588
11.17896898
8.943175184
13.41476278
13.41476278
13.41476278
12.29686588
13.41476278
12.29686588
13.41476278
13.41476278
13.41476278
34.65480384
45.83377282
40.24428833
35.77270074
33.53690694
39.12639143
40.24428833
34.65480384
33.53690694
38.00849453
33.53690694
33.53690694
24.59373176
5.58948449
13.41476278
12.29686588
6.707381388
12.29686588
13.41476278
11.17896898
6.707381388
12.29686588
13.41476278
13.41476278
35.77270074
44.71587592
40.24428833
35.77270074
33.53690694
39.12639143
39.12639143
35.77270074
33.53690694
38.00849453
30.18321625
35.77270074
17.88635037
11.17896898
8.943175184
10.06107208
13.41476278
12.29686588
8.943175184
12.29686588
12.29686588
13.41476278
12.29686588
7.8252782860000005
34.65480384
41.36218523
39.12639143
36.89059763
33.53690694
33.53690694
34.65480384
34.65480384
34.65480384
34.65480384
34.65480384
34.65480384
16.76845347
12.29686588
12.29686588
5.58948449
13.41476278
12.29686588
13.41476278
13.41476278
13.41476278
11.17896898
7.8252782860000005
13.41476278
36.89059763
43.59797902
39.12639143
38.00849453
33.53690694
34.65480384
38.00849453
44.71587592
58.1306387
60.36643249
61.48432939
62.60222629
34.65480384
16.76845347
17.88635037
14.53265967
13.41476278
13.41476278
13.41476278
11.17896898
13.41476278
12.29686588
13.41476278
13.41476278
36.89059763
44.71587592
40.24428833
41.36218523
34.65480384
32.41901004
38.00849453
38.00849453
31.30111314
35.77270074
36.89059763
27.94742245
22.35793796
12.29686588
5.58948449
12.29686588
13.41476278
12.29686588
7.8252782860000005
8.943175184
12.29686588
13.41476278
12.29686588
12.29686588
11.17896898
8.943175184
12.29686588
13.41476278
12.29686588
13.41476278
13.41476278
8.943175184
10.06107208
13.41476278
13.41476278
13.41476278
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
10.06107208
13.41476278
13.41476278
13.41476278
13.41476278
7.8252782860000005
11.17896898
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
12.29686588
10.06107208
10.06107208
13.41476278
13.41476278
12.29686588
7.8252782860000005
12.29686588
11.17896898
13.41476278
12.29686588
6.707381388
13.41476278
39.12639143
44.71587592
36.89059763
33.53690694
38.00849453
33.53690694
34.65480384
38.00849453
30.18321625
39.12639143
30.18321625
36.89059763
19.00424727
11.17896898
7.8252782860000005
12.29686588
6.707381388
12.29686588
13.41476278
12.29686588
7.8252782860000005
13.41476278
12.29686588
13.41476278
31.30111314
44.71587592
38.00849453
32.41901004
39.12639143
32.41901004
36.89059763
42.48008212
36.89059763
32.41901004
39.12639143
38.00849453
16.76845347
12.29686588
6.707381388
12.29686588
12.29686588
13.41476278
6.707381388
10.06107208
12.29686588
13.41476278
12.29686588
13.41476278
35.77270074
43.59797902
39.12639143
31.30111314
36.89059763
39.12639143
35.77270074
33.53690694
38.00849453
32.41901004
34.65480384
38.00849453
15.65055657
12.29686588
7.8252782860000005
11.17896898
12.29686588
12.29686588
13.41476278
13.41476278
8.943175184
13.41476278
12.29686588
13.41476278
34.65480384
44.71587592
39.12639143
31.30111314
39.12639143
35.77270074
32.41901004
40.24428833
27.94742245
38.00849453
27.94742245
38.00849453
15.65055657
12.29686588
5.58948449
13.41476278
12.29686588
6.707381388
12.29686588
5.58948449
12.29686588
13.41476278
6.707381388
12.29686588
38.00849453
43.59797902
39.12639143
32.41901004
36.89059763
41.36218523
32.41901004
36.89059763
36.89059763
32.41901004
39.12639143
32.41901004
20.12214416
12.29686588
6.707381388
12.29686588
13.41476278
12.29686588
13.41476278
12.29686588
13.41476278
12.29686588
13.41476278
12.29686588
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
13.41476278
10.06107208
8.943175184
13.41476278
13.41476278
13.41476278
13.41476278
6.707381388
12.29686588
13.41476278
13.41476278
12.29686588
13.41476278
7.8252782860000005
13.41476278
12.29686588
13.41476278
12.29686588
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
10.06107208
8.943175184
38.00849453
43.59797902
39.12639143
30.18321625
35.77270074
38.00849453
31.30111314
35.77270074
35.77270074
31.30111314
38.00849453
34.65480384
16.76845347
12.29686588
6.707381388
12.29686588
13.41476278
6.707381388
12.29686588
6.707381388
8.943175184
10.06107208
13.41476278
13.41476278
33.53690694
42.48008212
40.24428833
32.41901004
32.41901004
38.00849453
30.18321625
41.36218523
40.24428833
38.00849453
30.18321625
38.00849453
17.88635037
12.29686588
6.707381388
12.29686588
6.707381388
12.29686588
13.41476278
11.17896898
12.29686588
13.41476278
6.707381388
12.29686588
35.77270074
43.59797902
39.12639143
34.65480384
32.41901004
36.89059763
36.89059763
30.18321625
38.00849453
26.82952555
36.89059763
27.94742245
19.00424727
11.17896898
5.58948449
13.41476278
12.29686588
6.707381388
12.29686588
6.707381388
8.943175184
12.29686588
13.41476278
6.707381388
34.65480384
43.59797902
40.24428833
34.65480384
32.41901004
40.24428833
35.77270074
31.30111314
38.00849453
32.41901004
32.41901004
33.53690694
17.88635037
12.29686588
6.707381388
12.29686588
6.707381388
12.29686588
13.41476278
13.41476278
13.41476278
12.29686588
6.707381388
13.41476278
35.77270074
43.59797902
40.24428833
35.77270074
33.53690694
39.12639143
34.65480384
32.41901004
38.00849453
27.94742245
35.77270074
27.94742245
17.88635037
12.29686588
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
12.29686588
8.943175184
11.17896898
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
7.8252782860000005
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
12.29686588
7.8252782860000005
12.29686588
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
10.06107208
11.17896898
12.29686588
13.41476278
8.943175184
11.17896898
13.41476278
13.41476278
13.41476278
11.17896898
7.8252782860000005
6.707381388
13.41476278
12.29686588
13.41476278
8.943175184
36.89059763
44.71587592
41.36218523
39.12639143
32.41901004
39.12639143
32.41901004
35.77270074
34.65480384
33.53690694
33.53690694
32.41901004
19.00424727
8.943175184
8.943175184
12.29686588
6.707381388
13.41476278
12.29686588
13.41476278
13.41476278
12.29686588
6.707381388
13.41476278
35.77270074
44.71587592
33.53690694
36.89059763
39.12639143
29.06531935
40.24428833
33.53690694
35.77270074
33.53690694
33.53690694
29.06531935
22.35793796
6.707381388
12.29686588
6.707381388
12.29686588
12.29686588
6.707381388
12.29686588
13.41476278
6.707381388
12.29686588
13.41476278
30.18321625
44.71587592
41.36218523
31.30111314
38.00849453
42.48008212
35.77270074
34.65480384
39.12639143
29.06531935
36.89059763
29.06531935
19.00424727
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
8.943175184
34.65480384
43.59797902
35.77270074
34.65480384
34.65480384
32.41901004
32.41901004
35.77270074
33.53690694
35.77270074
32.41901004
34.65480384
17.88635037
5.58948449
13.41476278
5.58948449
13.41476278
8.943175184
10.06107208
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
35.77270074
44.71587592
31.30111314
38.00849453
31.30111314
35.77270074
27.94742245
38.00849453
30.18321625
38.00849453
29.06531935
35.77270074
15.65055657
10.06107208
8.943175184
8.943175184
10.06107208
12.29686588
6.707381388
8.943175184
6.707381388
12.29686588
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
5.58948449
13.41476278
11.17896898
8.943175184
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
12.29686588
13.41476278
11.17896898
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
11.17896898
7.8252782860000005
13.41476278
6.707381388
13.41476278
11.17896898
8.943175184
13.41476278
7.8252782860000005
12.29686588
13.41476278
8.943175184
11.17896898
13.41476278
12.29686588
6.707381388
13.41476278
6.707381388
6.707381388
13.41476278
12.29686588
6.707381388
36.89059763
43.59797902
39.12639143
29.06531935
38.00849453
33.53690694
32.41901004
33.53690694
31.30111314
29.06531935
35.77270074
26.82952555
23.47583486
6.707381388
8.943175184
10.06107208
12.29686588
7.8252782860000005
12.29686588
13.41476278
13.41476278
12.29686588
7.8252782860000005
13.41476278
32.41901004
43.59797902
34.65480384
32.41901004
38.00849453
27.94742245
35.77270074
30.18321625
40.24428833
32.41901004
33.53690694
30.18321625
21.24004106
5.58948449
12.29686588
6.707381388
13.41476278
7.8252782860000005
11.17896898
11.17896898
6.707381388
13.41476278
12.29686588
7.8252782860000005
34.65480384
43.59797902
39.12639143
27.94742245
38.00849453
29.06531935
36.89059763
27.94742245
38.00849453
31.30111314
39.12639143
31.30111314
20.12214416
12.29686588
6.707381388
12.29686588
6.707381388
13.41476278
7.8252782860000005
13.41476278
13.41476278
7.8252782860000005
11.17896898
13.41476278
33.53690694
42.48008212
39.12639143
32.41901004
35.77270074
38.00849453
29.06531935
38.00849453
31.30111314
34.65480384
32.41901004
33.53690694
19.00424727
6.707381388
11.17896898
12.29686588
6.707381388
13.41476278
6.707381388
6.707381388
12.29686588
6.707381388
13.41476278
13.41476278
27.94742245
42.48008212
39.12639143
39.12639143
32.41901004
36.89059763
38.00849453
29.06531935
38.00849453
27.94742245
38.00849453
30.18321625
21.24004106
13.41476278
5.58948449
13.41476278
6.707381388
12.29686588
13.41476278
13.41476278
13.41476278
13.41476278
12.29686588
7.8252782860000005
13.41476278
13.41476278
6.707381388
12.29686588
13.41476278
7.8252782860000005
13.41476278
6.707381388
13.41476278
12.29686588
8.943175184
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
12.29686588
6.707381388
13.41476278
13.41476278
8.943175184
11.17896898
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
7.8252782860000005
12.29686588
13.41476278
13.41476278
6.707381388
12.29686588
6.707381388
13.41476278
6.707381388
13.41476278
13.41476278
35.77270074
44.71587592
38.00849453
33.53690694
40.24428833
40.24428833
33.53690694
39.12639143
29.06531935
36.89059763
30.18321625
30.18321625
22.35793796
6.707381388
12.29686588
12.29686588
6.707381388
13.41476278
12.29686588
12.29686588
13.41476278
12.29686588
13.41476278
6.707381388
36.89059763
43.59797902
39.12639143
30.18321625
39.12639143
30.18321625
39.12639143
30.18321625
40.24428833
31.30111314
38.00849453
29.06531935
23.47583486
6.707381388
12.29686588
10.06107208
8.943175184
13.41476278
6.707381388
13.41476278
13.41476278
13.41476278
6.707381388
13.41476278
35.77270074
44.71587592
35.77270074
35.77270074
35.77270074
33.53690694
41.36218523
31.30111314
40.24428833
30.18321625
39.12639143
29.06531935
24.59373176
11.17896898
8.943175184
13.41476278
12.29686588
6.707381388
13.41476278
12.29686588
7.8252782860000005
11.17896898
13.41476278
13.41476278
29.06531935
44.71587592
41.36218523
29.06531935
38.00849453
30.18321625
41.36218523
30.18321625
36.89059763
32.41901004
30.18321625
36.89059763
16.76845347
6.707381388
12.29686588
10.06107208
8.943175184
13.41476278
6.707381388
12.29686588
13.41476278
6.707381388
13.41476278
13.41476278
31.30111314
43.59797902
36.89059763
33.53690694
39.12639143
35.77270074
41.36218523
30.18321625
35.77270074
25.71162865
25.71162865
24.59373176
15.65055657
5.58948449
12.29686588
6.707381388
12.29686588
8.943175184
11.17896898
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
12.29686588
10.06107208
10.06107208
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
7.8252782860000005
12.29686588
13.41476278
6.707381388
13.41476278
12.29686588
7.8252782860000005
12.29686588
13.41476278
6.707381388
6.707381388
13.41476278
11.17896898
7.8252782860000005
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
13.41476278
6.707381388
13.41476278
12.29686588
6.707381388
13.41476278
6.707381388
14.53265967
12.29686588
8.943175184
11.17896898
13.41476278
13.41476278
13.41476278
13.41476278
13.41476278
11.17896898
8.943175184
36.89059763
42.48008212
40.24428833
38.00849453
34.65480384
33.53690694
38.00849453
